[DEBUG] 2019-10-17 12:10:36.708 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-17 12:10:36.715 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-17 12:10:36.729 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-17 12:10:37.043 [http-nio-8080-exec-2] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-17 12:10:37.049 [http-nio-8080-exec-2] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-17 12:10:37.467 [http-nio-8080-exec-2] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-17 12:10:37.469 [http-nio-8080-exec-2] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-17 12:10:37.530 [http-nio-8080-exec-2] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-17 12:10:38.263 [http-nio-8080-exec-2] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-17 12:10:38.321 [http-nio-8080-exec-2] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-17 12:10:38.324 [http-nio-8080-exec-2] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-17 12:15:35.956 [http-nio-8080-exec-1] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-10-17 12:15:35.956 [http-nio-8080-exec-1] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-10-17 12:15:35.957 [http-nio-8080-exec-1] AbstractLoadPlanBasedEntityLoader - Done entity load : com.alexmalotky.entity.Recipe#1
[DEBUG] 2019-10-17 12:15:35.957 [http-nio-8080-exec-1] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-10-17 12:25:16.018 [http-nio-8080-exec-8] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Weight as generatedAlias0
[DEBUG] 2019-10-17 12:25:16.019 [http-nio-8080-exec-8] SQL - select weight0_.id as id1_5_, weight0_.code as code2_5_, weight0_.name as name3_5_, weight0_.value as value4_5_ from Weight weight0_
[DEBUG] 2019-10-17 12:25:16.025 [http-nio-8080-exec-8] Loader - Result set row: 0
[DEBUG] 2019-10-17 12:25:16.025 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Weight#0]
[DEBUG] 2019-10-17 12:25:16.025 [http-nio-8080-exec-8] Loader - Result set row: 1
[DEBUG] 2019-10-17 12:25:16.025 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Weight#1]
[DEBUG] 2019-10-17 12:25:16.026 [http-nio-8080-exec-8] Loader - Result set row: 2
[DEBUG] 2019-10-17 12:25:16.026 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Weight#2]
[DEBUG] 2019-10-17 12:25:16.026 [http-nio-8080-exec-8] Loader - Result set row: 3
[DEBUG] 2019-10-17 12:25:16.026 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Weight#3]
[DEBUG] 2019-10-17 12:25:16.026 [http-nio-8080-exec-8] Loader - Result set row: 4
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Weight#4]
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Weight#0]
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = mg
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Milligram
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 1.0
[DEBUG] 2019-10-17 12:25:16.027 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Weight#0]
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Weight#1]
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = g
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Gram
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 1000.0
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Weight#1]
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Weight#2]
[DEBUG] 2019-10-17 12:25:16.028 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = kg
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Kilogram
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 1000000.0
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Weight#2]
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Weight#3]
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = oz
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Ounce
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.029 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 28349.5
[DEBUG] 2019-10-17 12:25:16.030 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.030 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Weight#3]
[DEBUG] 2019-10-17 12:25:16.030 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Weight#4]
[DEBUG] 2019-10-17 12:25:16.030 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = lbs
[DEBUG] 2019-10-17 12:25:16.030 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.030 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Pound
[DEBUG] 2019-10-17 12:25:16.030 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.031 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 453592.0
[DEBUG] 2019-10-17 12:25:16.031 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.031 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Weight#4]
[DEBUG] 2019-10-17 12:25:16.031 [http-nio-8080-exec-8] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-10-17 12:25:16.033 [http-nio-8080-exec-8] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Volume as generatedAlias0
[DEBUG] 2019-10-17 12:25:16.033 [http-nio-8080-exec-8] SQL - select volume0_.id as id1_4_, volume0_.code as code2_4_, volume0_.name as name3_4_, volume0_.value as value4_4_ from Volume volume0_
[DEBUG] 2019-10-17 12:25:16.037 [http-nio-8080-exec-8] Loader - Result set row: 0
[DEBUG] 2019-10-17 12:25:16.037 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#0]
[DEBUG] 2019-10-17 12:25:16.038 [http-nio-8080-exec-8] Loader - Result set row: 1
[DEBUG] 2019-10-17 12:25:16.038 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#1]
[DEBUG] 2019-10-17 12:25:16.038 [http-nio-8080-exec-8] Loader - Result set row: 2
[DEBUG] 2019-10-17 12:25:16.038 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#2]
[DEBUG] 2019-10-17 12:25:16.038 [http-nio-8080-exec-8] Loader - Result set row: 3
[DEBUG] 2019-10-17 12:25:16.038 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#3]
[DEBUG] 2019-10-17 12:25:16.038 [http-nio-8080-exec-8] Loader - Result set row: 4
[DEBUG] 2019-10-17 12:25:16.039 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#4]
[DEBUG] 2019-10-17 12:25:16.039 [http-nio-8080-exec-8] Loader - Result set row: 5
[DEBUG] 2019-10-17 12:25:16.039 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#5]
[DEBUG] 2019-10-17 12:25:16.039 [http-nio-8080-exec-8] Loader - Result set row: 6
[DEBUG] 2019-10-17 12:25:16.039 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#6]
[DEBUG] 2019-10-17 12:25:16.040 [http-nio-8080-exec-8] Loader - Result set row: 7
[DEBUG] 2019-10-17 12:25:16.040 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#7]
[DEBUG] 2019-10-17 12:25:16.040 [http-nio-8080-exec-8] Loader - Result set row: 8
[DEBUG] 2019-10-17 12:25:16.040 [http-nio-8080-exec-8] Loader - Result row: EntityKey[com.alexmalotky.entity.Volume#8]
[DEBUG] 2019-10-17 12:25:16.041 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#0]
[DEBUG] 2019-10-17 12:25:16.041 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = tsp
[DEBUG] 2019-10-17 12:25:16.041 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.041 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Teaspoon
[DEBUG] 2019-10-17 12:25:16.041 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.041 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 1.0
[DEBUG] 2019-10-17 12:25:16.041 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#0]
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#1]
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = Tsp
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Tablespoon
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 3.0
[DEBUG] 2019-10-17 12:25:16.042 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#1]
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#2]
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = foz
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Fluid Ounce
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 6.0
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#2]
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#3]
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = c
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Cup
[DEBUG] 2019-10-17 12:25:16.043 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 48.6922
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#3]
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#4]
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = p
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Pint
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 96.0
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#4]
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#5]
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = q
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Quart
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.044 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 192.0
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#5]
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#6]
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = g
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Gallon
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 768.0
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#6]
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#7]
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = mL
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Milliliter
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.045 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 0.202884
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#7]
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Volume#8]
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `code` : value = L
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`code`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Liter
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `value` : value = 202.884
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.046 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Volume#8]
[DEBUG] 2019-10-17 12:25:16.047 [http-nio-8080-exec-8] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-10-17 12:25:16.048 [http-nio-8080-exec-8] SQL - select recipe0_.id as id1_1_0_, recipe0_.directions as directio2_1_0_, recipe0_.ingredients as ingredie3_1_0_, recipe0_.name as name4_1_0_, recipe0_.public as public5_1_0_, recipe0_.user_id as user_id6_1_0_, user1_.id as id1_3_1_, user1_.email as email2_3_1_, user1_.first_name as first_na3_3_1_, user1_.last_name as last_nam4_3_1_, user1_.password as password5_3_1_, user1_.user_name as user_nam6_3_1_, favorites2_.user_id as user_id3_0_2_, recipe3_.id as recipe_i2_0_2_, recipe3_.id as id1_1_3_, recipe3_.directions as directio2_1_3_, recipe3_.ingredients as ingredie3_1_3_, recipe3_.name as name4_1_3_, recipe3_.public as public5_1_3_, recipe3_.user_id as user_id6_1_3_ from recipes recipe0_ left outer join users user1_ on recipe0_.user_id=user1_.id left outer join favorites favorites2_ on user1_.id=favorites2_.user_id left outer join recipes recipe3_ on favorites2_.recipe_id=recipe3_.id where recipe0_.id=?
[DEBUG] 2019-10-17 12:25:16.053 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-10-17 12:25:16.054 [http-nio-8080-exec-8] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-10-17 12:25:16.054 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Found row of collection: [com.alexmalotky.entity.User.favorites#1]
[DEBUG] 2019-10-17 12:25:16.054 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.Recipe#1]
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `directions` : value = ["Instruction 1","Instruction 2"]
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`directions`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `ingredients` : value = ["{\"amount\":\"20\",\"unit\":\"oz\",\"item\":\"Ingredient 1\"}","{\"amount\":\"5\",\"unit\":\"lbs\",\"item\":\"Ingredient 2\"}"]
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`ingredients`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `name` : value = Test Recipe
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `publicView` : value = false
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`publicView`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [com.alexmalotky.entity.Recipe#1]
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [com.alexmalotky.entity.User#1]
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `email` : value = null
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.055 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `favorites` : value = NOT NULL COLLECTION
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`favorites`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `firstName` : value = Alex
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `lastName` : value = Malotky
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `password` : value = 5e9c27edf3feda053c3303a261541d8e357447c48559a3e7d5799241ff9a37fe$1$c1d45dcf986a01e7c61968b06a27d4de26fc47c12ffab6d8258cf9cb4a20d019
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-10-17 12:25:16.056 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
